0,0,0,0,0,0,0,0,0,0,0,0,0,0,4289346066892,0,4289328138162,0,0,4289281249277,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4291054131545,0,4291193094237,4291018032006,0,0,0,4291035594545,4291023743506,0,0,4291163247891,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4305684871265,0,0,0,0,0,4306415369957,0,0,0,0,0,0,0,0,0,4306364037572,0,0,0,0,0,0
0,0,4307654437264,0,0,0,0,4307435508533,0,4307244057841,4307270575803,4307278984572,0,4307212156149,4307572858648,4307310124879,4307372920072,4307175088149,4307258446149,4307559081956,0,0,4307289194033,4307522673418
0,4307732518187,0,0,0,0,4307730450033,4308063805340,4307761359918,4307844902725,4307855253302,4307870193725,4307780635110,4307819045571,0,0,4307768948495,0,4307849236725,4307766610302,4307747433764,4307983197494,4307690051918,4307715247918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4309775248685,0,0,4310718427569,4310768796377,4310783842608,4310300119377,4310220627570,4310307117454,0,4310754322185,4310858432685,4310265074493,4310228370724,4310359179377,0,4310435884262,0,4310832403454,4309788574455,0,4309725365224,4309761232493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4319005199448,0,0,0,0,4318991659448,4319247361486,4319050270679,0,4319162455102,0,0,4319096102756,4319041464063,4319206132909,4318980459486,4319176305717,4319191632871
0,0,0,0,0,0,4320017299255,0,0,4320557344601,4320567007062,0,0,4320083383870,4320078155755,4320179192793,4320066902524,4320095990332,4320523664985,0,4320032360717,0,0,0
0,0,0,0,0,4321402695331,0,4321371997177,0,4321772549754,4321793564023,0,0,4321723092331,0,0,0,0,4321761571715,0,0,0,0,0
0,4322898281368,0,0,4322596683830,0,0,4322608757599,0,4322792726407,4322617344753,4322673719368,4322938221061,0,4322734721830,4322640619792,0,4322951170830,4322600124215,4322721442715,4322685023638,4322668728368,4322633707753,4322650908368
0,0,0,0,0,4323036421099,4323079404407,0,0,0,4323022286637,4324322621367,0,0,0,4323054526868,0,0,4322998628561,0,4323093609868,0,4323041956791,4324298025060
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4333262221707,0,4332842384784,0,0,0,0,4333298792976,4333312013707,0,0,0,0,0,0,0,0,0,4333382798515,4333333796361,4333279548092,0
4334626737668,0,4334277463629,0,4334272571937,0,4334332536629,0,4334828196937,0,4334518104975,4334579311052,4334677525283,4334253889052,4334190723245,4334364479745,4334162764476,4334210900399,4334656920629,4334644309168,4334193997706,4334166200937,4334686749321,4334378603245
0,0,0,0,4335700379590,0,4335759682590,0,0,4335735819705,0,4335795282705,4335697084975,0,0,4335757092590,0,4335631890013,0,4335849676167,4335815622090,0,4335725399013,0
4336052447397,4336854087935,4336128363397,0,4335903552051,0,4336168881782,0,4336442587705,4336144888974,4335941615590,4336208977513,4335911864974,4335892711744,4336032947205,4335958944513,4336202389551,4336252744051,0,4336465289436,4336019356859,4335983331013,4335929227744,4335968004820
4337278134743,0,0,0,4337334813204,0,0,0,4337267448973,4337970174819,4337169702781,4337245061781,4336930368127,4338589071896,4337264507012,0,4337233225473,4337282091473,4337306940127,0,4337253351858,4337197776550,4338595720011,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4350605206195,4350573342387,4350687033541,4350703029425,0,4350669720925,4350523544310,4350677293810,4351222355233,0,4351322089348,4350596271387,4350653776964,4350660530233,4350584219387,4350505846387,4350556929849,0,4350614935541,4351236576463,4351246212117,0,4350482129156,4350550296541
0,0,4352305724732,4352356938540,0,0,4352367112847,0,4352432265347,4352315152193,4352326583847,0,4352291402309,4352286551347,0,4352337708963,4352393565309,4352454408886,4352461802424,4352242138617,0,4352354484655,4352317399693,4352401165924
0,0,0,4352559093962,0,4352517954232,4352569110809,0,0,4352713280232,0,4352627767501,4352499238078,4352697686847,0,4352544479924,4352598148501,0,4352657470770,4353475174770,0,4352557223962,4352513749155,0
0,0,4353548477616,0,0,4353552940885,4353589905462,4353732736692,0,4353737724615,4353568100077,4353662927231,0,4353718990885,4353654678423,4353575780154,4353635232885,0,0,4353685277346,4353676731654,0,4353746291192,0
0,4355105891114,4355179169076,4355026213999,0,4355188504153,4355020089191,4354555801500,4355497949768,4355159907345,4354590985846,4355515536153,4354550571230,4354529794692,4355095503845,4355009574307,4355074837691,4355099492230,4355116230807,4355528525076,4355125347691,4355028997768,4354565178923,4355052447922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4364730669454,0,0,4365276150607,0,0,4365265263376,0,4365317325184,4364635045223,4364625479223,0,0,0,4364711999031,4364656456569,4364696990915,4364722275377,4364739279185,0,4365349769069,4364664063838,4365244988953,4364690037915
4366573664260,0,0,0,0,0,0,0,0,0,0,0,0,4366624021491,4366551197414,0,0,0,0,4366596668645,0,0,0,0
4367384437490,0,0,0,4367464007875,4367473765259,0,0,0,0,0,0,4367483669298,4367427787413,4367378497990,0,4367559188952,4367575073490,0,4367406189413,4367375096990,4367505631913,0,0
4367797608913,0,0,0,4367859360375,0,0,0,0,0,0,4367828751259,0,4367842564028,0,0,0,0,0,0,0,0,0,0
4368820649105,0,4369132586181,4368937265374,4368675413451,4368689164643,4368931708643,4368915780989,0,4368726499412,4368721501874,4368845406374,4368700420566,4368849913335,4369007472681,4368923120643,0,4369013664681,0,0,0,4368733762374,0,4368782073412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4378044768521,0,0,0,4377931925521,0,0,0,4378036626137,4377946536983,4377969348906,4378911724790,4377919926444,0,4378873650213,0,4378838756059,0,4378903195674,4378887675251,4378852946367,4377959752483,4377908159252,0
4379502274289,0,0,0,0,4379380020059,4378966894136,0,4379469021212,0,0,4379512352712,4379334367943,4379499288943,0,4378978002867,4379433851020,0,0,0,0,4378982611790,4379344493136,0
0,0,0,0,0,0,4380387968096,0,0,4380409793173,0,0,4380366075635,0,0,4380401232981,0,0,0,0,0,0,4380370123789,0
0,0,0,0,0,0,0,0,4381918615249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4383183801094,0,0,0,4383264931979,0,0,0,4383149895710,0,0,0,4383239293710,4381944195518,4382917271364,4383257990133,0,4383344749671,0,4383171829017,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4396849118854,0,4396808685315,0,4396839221854,0,0,4396823789046,0,4397342428584,0,4397328556277,4397263314315,0,4397305497123,0,4397316821930,4397282389700,0,0,0,4397295956046
4398566698699,0,4398685240506,4398806142006,4398662608660,0,4398681822545,4398593680237,0,0,4398659477006,4398576068430,4398603873891,0,4398687661276,4398649629276,4398117112661,4398702301583,4398538625891,4398093469161,4398670836814,4398679180391,4398616665391,4398108195776
4399787981967,0,0,0,4398854484776,4398821458160,0,4399814787275,4399809185659,0,4398848378429,0,0,0,0,4398845212737,0,0,0,0,4398865630929,0,0,0
0,4399835184313,4399907291082,4399847823659,4399870300082,4399854651044,4400107921313,4400007667198,4399998047544,4399902256929,4399877340352,4399989933736,4400032746813,4399971033236,4399912641852,4399875149429,4399964371659,4400135089428,4399983478659,4399923759506,0,0,4399837956313,0
0,4402480212696,0,4401071016620,4401098030928,4401076330312,4400921674351,4401034107928,4402461848965,4402380982658,4401102127274,4402455554081,4402702969234,4401003372351,4400934366043,4400912010274,4402432771850,4400972736389,4402440256696,4400946436505,4400931390505,4402569154581,4402484188119,4402397720119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4410727370382,4410739543152,0,0,4410780656459,4410750717075,0,0,0,4410756416729,0,0,0,0,4410768224998,4410788203575,4410799451805,0,0
4412307947497,4412338276150,0,0,4412189518189,4412196994151,0,0,4412173538728,4412219002227,4412203231958,4412248509227,4412121034574,4412323906035,4412207780535,0,4412299138612,0,4412285430151,4412210963958,4412215005535,4412222947920,4412144626574,0
0,0,0,0,0,0,0,0,0,4413429555188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4413930163265,0,0,0,0,4413895312957,0,0,0,0,4413943907457,0
4415170477148,4414788602033,0,0,4415829951956,4414793006956,4415409924379,4415190328418,4414778378418,4415480042187,4415463516456,4415305229533,4414750732918,4415390722225,4415234224687,4415446460110,4414735925572,4415309568264,4415336759841,4415250222879,4415243160533,4415280487456,4414770643841,4415929454648
0,0,0,0,0,0,0,0,0,0,0,0,0,4424193964680,0,0,0,0,0,0,0,0,4424201128180,0
4424220135527,0,4424330461642,0,4424271470257,0,4424233514180,0,0,4424243991911,4424467844449,4424345232642,4424375545565,0,0,0,0,4424360677257,0,0,0,0,0,0
0,4425460629295,0,0,4425304787026,0,4425447899026,4425396761564,4425249252103,4425260455218,4425307160180,4425345322949,0,0,4425299418680,4425282605180,4425436942872,0,0,0,4425506080756,4425332660603,0,0
0,4426876396025,0,0,4426920963871,4427108202601,4427081470601,4427031410140,4426884189871,4426898845755,0,4426987336678,0,4426866290986,4426304953140,4426706026140,0,4426796427371,0,4426361810294,4426954870602,4426372586564,0,4427028512678
0,4427279060101,0,0,4427332836640,0,0,0,4427295218140,4427305819524,4427327192563,0,4427250774063,0,0,4427317173601,4427264715986,4428027269216,0,0,4427973529755,0,0,0
4430172582176,0,4428834207523,0,0,4430183474484,4430166185138,4429294709946,4430148110561,0,4430192243868,0,0,0,4429189016254,4430200588407,4430130185099,4428851948754,4429246232792,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4443658336782,0,0,0,4444418372320,4444437238320,0,0,0,0,0,0,0,0,0,0,4444623801897
0,0,0,0,0,0,0,4445494409934,4445505625204,0,0,0,0,0,0,0,0,4445490267088,4445468395973,0,0,4445448458781,4445480356742,0
0,4445983627434,0,4446239611242,4446181048319,4445964829319,4446373972357,4446296119011,4445906838703,4446391246549,4446207616319,4446042795549,4446266826203,4445950383203,4446008633780,0,4445927747396,4446073849473,4446047515242,4445995913665,4446037918511,0,4446050611434,0
0,4447196123549,0,0,0,4447176240933,4447187919202,0,0,0,0,0,0,4447168197895,0,0,0,0,0,0,0,0,0,0
0,4449031838855,4448748722086,4448475070432,4448835240317,4448806411663,4448820313317,4448548471932,4447959188740,4448855427009,4448828793894,4448703886201,4448719460894,4448793722432,4448441326471,4448849266163,4448770196932,0,0,0,4448479852355,4448506185471,4448933983124,4448697906586
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4456412964465,4456619914042,4456535296927,4456473648157,4456638040465,4456401045888,4456382785734,4456545194927,4456556348311,4456656989042,4456630851388,4456512699311,4456714088965,4456564134196,4456451767696,0,0,4456551620773,4456529197234,4456463642004,4456494260080,4456519784657,0,0
4457418994041,0,4457528785964,4457473244426,4457455735080,0,4457608736272,0,4457577469734,4457476300311,4457438649926,4457506509695,0,4457580740234,4457480995580,0,0,0,0,4457467985811,4457487510580,0,0,0
0,0,0,0,0,4458442211618,4458431260925,0,0,0,0,0,0,0,0,4458695712887,0,0,0,0,0,0,0,0
4459461054848,4459484016309,0,4459534951963,0,4459465243617,0,4460026667693,0,4459522587232,4459469325309,0,0,4459439978155,0,0,0,0,4459990835616,0,4459956217232,0,0,0
4460886717000,4461550848192,0,0,0,4460904107693,4460894055885,4460856176962,4460864139423,4461377733923,4460914565962,4461406356846,4460803792924,4460876229962,4461382884962,4461543140692,4461472908615,0,4461412655615,0,4461400148308,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4469976693994,0,0,0,0,0,0,0,0
4470565835724,0,0,4470579317070,4469986526955,0,4470545959070,4470289061263,4470510175186,4470422057147,4470557452109,0,4470218522840,4470532789840,4470206731455,0,0,4470300833224,4470463392147,0,0,0,4470522863724,0
0,0,0,0,4471399081031,4471361848608,0,4471507799647,4471543077570,0,4471552314839,0,0,4471744197146,0,4471408825954,4471536038224,0,0,4471383807724,0,0,4471546320800,0
0,4472676949453,0,0,4472624204454,4472578139338,0,4472539739300,4472543765723,0,0,0,4472656584146,4472573285107,4472647105800,4472633109992,0,0,4472704164877,4472588471569,0,0,0,0
0,0,0,0,0,0,0,0,4473568714953,0,0,0,0,0,0,0,0,0,4473523269914,0,0,0,4473573479837,0
4474039393414,4474303966414,0,0,4474054379645,4474218212760,4474195614260,0,0,4474098435145,0,4474093438106,4474295591491,0,4474287028606,4474264192337,0,0,4474139467260,0,0,4474085112414,0,4474966919875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4494575290938,0,0,0,4494547646284,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4497199793397,0,0,0,0,0,4497106380398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4499514325396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4508275536197,4508205801313,4507430530467,0,0,0,0,0,4508235858813,4508310553005,0,4508299203928,4508289532813,4508320993274,0,4508220274313,0,0,4507450140506,0,0,0
0,0,0,4508603560735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4509548944004,4509925806158,4509492463004,0,4509478556273,0,0,0,0,0,0,0,0,4509911712658,0,0,0,0,0,0,4509900325581,0,0,0
4510763673772,4510735809119,4510727331695,0,4510710557003,0,4510790689580,0,4510810913272,4510835068580,0,4510746220003,0,4510756635811,0,0,0,0,0,4511186010849,0,4511202626964,0,0
0,0,0,4512082266810,0,0,4512222639579,4512062870810,4512458826271,4512068601925,4512105301656,0,0,4512177191733,4512166931425,4512186674964,0,4512098456233,4512241667002,0,4512140748656,0,0,4512450540771
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4521339103573,0
0,0,4522362600879,4522328669687,0,0,4521459513611,4522305692495,4522316583341,4522338633072,0,4521401900111,0,4521412124880,0,4521438754919,0,4521350238842,0,4522258429072,4521366597803,4521425703996,0,4521447870419
4522421245456,4522413583264,4522764931918,4522731025341,0,0,0,0,4522713020610,0,4522375066879,0,0,0,0,0,0,4522776338764,0,0,4522393433187,0,0,0
0,0,0,4523565776956,0,4523550960879,0,0,0,4523559551571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4525295615185,0,4524803806455,0,4525272107262,0,4525355121531,0,4525369195993,0,0,4525301861608,4525333328685,0,4525288434454,0,0,0,0,0,0,0,4524820960185,4525340488377
0,0,0,0,4525458224070,4525398810647,4526379840300,0,0,4525394935531,4525445140416,4525507605108,4525522088762,4526355198492,0,4525504516339,0,4525420995954,0,0,0,4526335787415,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4541433579135,0,0,4541357925597,4541468137212,4541403536327,4541500470212,4541969322712,4541383101443,0,0,4541447136481,4541488174020,4541346497251,4541460278981,0,4541395404135,0,0,4541415716174,4542039270135,0,0,0
0,0,4542837068519,0,4542889817903,0,0,4543197373557,0,0,4543288699903,4543292894903,0,4543187168634,0,0,0,0,0,0,4543268749865,0,0,0
4544098199133,0,4544260876325,0,0,4544246167633,4544136332902,4544227107787,0,4544223011402,4544293913095,0,0,4544202848441,4544119796479,4544168924210,0,0,0,4544257496556,0,0,0,0
0,0,4545289803825,4545227398171,0,4545262984940,0,4544428372787,0,4545238272248,0,0,0,4544402616941,4544327834364,4545189162979,0,0,0,4545279682786,0,0,0,0
4545325474902,4545322251248,4546317570708,0,4545770845363,4546288608709,4545780068670,4546282490209,0,0,4545733322017,0,4547045957862,0,4545347108171,0,0,0,0,0,4545738781478,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4555958429817,0,0,4555599958086,0,0,0,0,0,0,4555564956202,0,0,4555610496202,0,0,4556104528125,0,0,0,4556007489317,0,0
0,4556973485162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4558405519046,4558416674277,4558348974700,4558284188008,4558175562085,4558376028123,4558365538623,4558396465161,0,4558236142162,0,4558129678200,4558337929085,4558277194200,4558327737392,4558217631546,4558379658969,4558260310815,0,0,4558267198931,0,0
4558647327277,0,0,4559554867084,4558673762354,0,0,4559568189814,0,4558594758046,4558634844854,4558626921738,0,4559548706814,4558659074546,4559535449776,0,0,4558649703623,0,0,0,0,0
4559866640930,4559635079276,4559623421545,4559758574045,4559697328507,4559813037430,4559586614122,4560601749544,4560606621006,4559599219622,4559657059737,4559860489468,0,4559749996237,4559688781353,4561378887736,4559850684968,4559589427122,4559665019737,4560649740775,4561272626236,4561344504044,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4568877558615,4568839332808,4568860325539,4568968415462,0,4568818388923,4569019025538,4568808009115,4568795596115,4568866515385,4569083860961,0,0,4568982802077,0,0,0,4568849869539,0,0,4569065979308,4568884432462,0,0
0,4570050665538,4569857176615,4570002911153,4569928829845,4570042745345,4570038722499,0,0,4570095062191,4569906182076,0,0,0,0,4569998345153,4569890985153,0,4569900464499,4570087911845,0,0,0,0
4570920479691,0,0,0,4570944024652,0,0,0,0,0,0,0,0,0,0,4571014376729,0,0,0,4570894200499,4570899196576,4570925334845,0,0
4572159112421,0,0,0,0,0,0,0,4572254546690,4572139948421,0,0,4572245674344,4572265979690,0,0,0,4572122546113,0,0,0,0,0,0
0,0,4574766909111,0,4573395444766,4574735822188,0,0,0,0,0,0,4573868812035,0,0,0,0,4573771968843,0,0,0,0,0,0
0,0,0,0,4719665883686,4719678401340,0,0,0,0,0,0,0,0,4719687422878,0,0,0,0,0,0,0,4719656688570,0
4719765378455,0,4719857093070,4719736169609,4719860787455,0,0,4719847962724,4719700644878,4719756329224,4719798741955,0,4719893668032,0,0,4719815422263,0,4719730138301,4719772256493,4719786354301,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4721066723992,0,0,0
0,0,4722326784876,0,4722315157107,0,0,4721888981684,0,0,0,0,0,0,0,0,0,4722340662184,0,0,0,0,0,0
4723236817722,4723225444606,4723142309106,4723193972222,0,0,0,4723134517799,0,4723231005914,0,4723279648722,0,4723129259337,4723160846991,0,0,4723153188606,0,0,0,0,0,0
0,0,4724370021452,0,0,4724383097528,4724407589605,0,0,0,4724916247951,0,0,4724755475413,4724420940336,4724728567913,0,0,4724689759913,4724908554874,0,0,4724766532759,4724895405067
0,0,0,0,0,0,0,0,0,0,0,0,4728287926487,0,0,0,0,0,0,0,0,0,0,0
4728350940679,4728738524641,0,4728329502218,0,0,4728312190141,0,4728340089718,4728385255179,4728421957910,0,0,0,0,4728415108449,4728363204718,0,4728394047910,0,0,0,0,4728373817795
4730175168909,4730166977370,4730119186101,4730164034101,4730128933678,4730160667601,4730162122217,4730078133140,4730165441140,4730203988755,0,4730042362063,4729510277448,4730092776217,4730139685909,0,4729995802640,4730150855717,4730011231140,0,4730109330217,0,0,4729998868448
4730982665062,4730987770793,0,0,0,0,0,4731302390716,0,0,4731281696139,0,0,4731313749831,0,0,4731009994216,0,0,0,0,0,0,4731029213024
4731387478331,4731398262216,0,4731383648177,4731532730908,4731370373870,0,4731506197677,0,4731434817600,4731485574523,4731472738408,4731363088216,4731512410446,4731377370870,4731492845677,4731409703947,0,4731457357139,0,0,0,4731356113600,4731443814177
4732403837369,4732418989061,4732346427677,4733871061137,4732357230946,4732376949177,4732388882023,4733980147906,4732406259792,4732479480600,4733345305830,4733311982407,4732374432946,0,0,4733949506599,0,0,4733924316983,4733334543291,4732354915100,4732465697061,0,4732473802830
0,0,0,0,0,0,0,4737912991326,4737935857211,0,0,0,4737925146750,0,0,0,0,0,0,0,0,0,0,0
4738777078134,4738808151864,0,4737982773096,0,4738753566941,0,0,0,4738003034788,0,4738856710826,0,0,0,0,4737973607173,0,0,0,0,0,0,4737994746826
4739777442094,4739008099056,0,4739019150633,0,0,0,0,0,0,0,0,0,0,0,0,4739000471018,0,0,0,0,0,0,0
0,0,0,4740238891440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4740242414902
0,0,0,0,0,0,0,0,0,0,0,4741522670324,0,4741548887401,0,0,0,0,0,0,0,0,4741568438670,0
0,4743918552476,4743829677630,4743727460476,0,4743877291784,4742810173708,4742836517246,4742839982938,0,4742373675054,4742967876861,4742790497054,0,4742830596708,4742334206823,4743924772745,0,4742356207939,4743799480476,4743819726784,0,4743809211476,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4747682200627,0,0,0,0,0,0,4747697954166,0,0,0
4747775781319,4747808399858,4748113969550,4748038528781,4747718981781,4747760994089,4748143093550,4747739896012,4747748194935,0,4748073911665,0,0,0,4747953985973,4748056593588,0,4747965363819,4747708082473,0,4748089162512,0,4747924006358,0
4749200460049,4749233847626,0,0,0,4748989802972,0,0,0,4749264341472,4749299620588,0,0,4748902469972,4748973210665,4749296319780,4749051294780,0,4749327147818,4748934539896,4748913726319,4749291212857,0,0
4750230461433,4750253741818,4750372253241,4750485747202,4750171643779,4750225845664,4750186694318,4750195533779,4750391501318,4750268697587,4750126754779,4750159998548,0,4750120478125,4750413523164,4750329555202,4750468935471,4750405429779,0,4750163341779,4750550781971,4750092974856,4750179815895,0
