8317417237905,8316604464945,8317540280405,0,0,0,0,8316586085752,0,0,8317533266098,0,0,0,8316640724637,0,8316615223752,0,0,0,0,8316618358329
0,8318437024059,8318368371828,8318396018982,8318371370943,8318321385174,0,8318423114636,8318459471674,8318339907174,8318349555443,8318303289713,0,8318336844866,0,0,0,0,8318326306405,0,0,0
0,8318646954251,0,8318606263789,8318995390327,8318939920481,8318992183366,8318833966366,8318667893443,8318954937751,0,8318717388443,0,0,8318688214020,8318739107481,8318649335251,8318566742059,8318944527481,8318981361943,8318893840058,8318664028020
0,0,0,0,0,0,8319815032750,0,0,0,0,0,0,0,0,0,0,0,0,8319802991019,0,0
0,0,0,0,0,0,0,0,0,8340239475928,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8340292417658,8340304127389,8340312277351,0,0,8340582201466,8340604032120,0,0,0,0,8340297675620,0,0,0,0,0,0,0,8340595918774
0,0,8341915868388,0,8341343332235,0,8341359139581,8341388922234,0,8341879842311,0,0,8341864114619,8341924415080,0,0,0,0,0,0,8341877351503,8341395143350
0,0,8342738201080,0,0,0,0,0,0,8342696406118,8343192911079,8343176584772,0,8343152572926,0,8342723621464,0,8343208360079,8342712523887,8343201799695,0,0
0,8344041291463,0,8343962814925,8344209434656,0,8344046118963,8344069849925,8344086814809,8344127442386,0,8343980087425,8344116280271,8344163063733,8344084488233,8344141643540,8344064086271,0,0,8343991697502,8344103209386,0
8344279933271,8344441553848,0,0,8344411294578,8344302069886,8344450582694,8344463574078,8344305555040,0,0,0,0,0,0,0,8344453999002,8344423149578,0,0,8344315963425,8344303823540
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8346481241423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8348456779883,8348473607883,8348302399806,0,0,0,0,0,8348284250883,0,0,0,0,0,0,0,0,0,0,8348388755191
0,8349557298921,0,8349293928960,0,0,0,0,0,8349283672498,0,0,0,0,0,0,0,0,8350261727882,0,8350269671305,0
8350839584612,0,8350313928113,0,0,0,0,8350814051343,8350845723458,8350308574190,0,0,8350869443651,0,0,8350285589536,8350825357189,0,8350884942112,0,8350876609651,8350858385305
8351656225881,0,0,0,0,0,0,0,8351662337227,0,0,0,0,0,8352094199304,8352120782881,0,0,0,0,8352111888842,0
0,0,0,0,0,0,0,0,0,0,0,0,8356421226955,0,0,0,0,0,0,0,0,0
8356579490531,8357350363262,8357295096723,8357270935954,8357329184723,0,8356531951070,8356547778493,8356566076262,8356451532031,8357312973992,8356509173993,8356616739877,8356494485108,8356612354108,8356626369416,8356557039954,8356525982878,8356633307954,8356465682185,8356599716916,0
0,0,0,8357462878146,8358340329569,0,0,0,0,8357470371838,8358329095376,0,0,0,0,8358273459607,0,0,8358270953838,0,8358238573569,0
8359447478298,8358560282684,0,0,8358537985953,8359429467375,8358588430068,0,8359436412337,0,8359347307068,8359384244375,0,8358533566838,0,0,8359443215798,8359394797645,0,8358509140415,0,0
0,8359791031529,8359525250222,8359724221991,8359565110837,8359618049145,8359611732183,8359629196875,0,8359499443952,0,8359591141260,0,8359560170568,0,8359495297029,8359638655183,0,8359485338875,8359531069452,8359678934644,8359456353106
8361076415143,8361420325643,0,0,8360588455605,8361056751874,0,0,8361069143143,0,0,0,0,8360582750298,0,0,0,8361436784336,0,0,8361099620759,8361088309567
0,8362239252796,0,0,0,0,0,0,0,8362368941527,8362219395758,0,8362346157527,8362232687066,0,0,0,8362260592258,0,8362198418412,0,0
0,0,0,0,0,0,8362484335642,0,0,8362573908258,8363446809873,8362471819296,8362547327681,0,8362565633758,8362561220527,8362503116950,8362464071604,0,8363417725257,8362533601566,8362518409912
8363531874680,8363470984373,8363611738834,8363809011411,8363459223180,8363503181334,8363499595719,0,8363517146488,0,8363653456449,8363495125103,0,8363467493911,0,0,8363523082488,8363486479411,8363783194065,0,8363553198296,8363744817949
0,8364706393487,8364640194872,8364629531756,8364685330449,0,0,0,0,8364625157218,0,0,0,8364695878679,0,8364621173064,0,8364716172602,0,8364645646756,0,0
0,8365732913217,0,8365659355717,8365700205140,8365758524871,0,8365764385640,8365773430063,0,0,0,8366214336832,0,8366451152293,0,8365790788448,0,8366235351332,8365673424102,8366228225024,0
0,0,8366491428755,8366484063870,0,8366588462793,0,8366581865870,8366595767409,8366468197293,8366521367640,8366564842755,8366633652716,8366534943217,8366651003370,8366459150447,0,0,0,8366493445717,8366637086332,0
0,8368379968446,8368315201600,8367510057716,8368354086254,0,8368421320446,8368417545831,0,8367493847254,8368376201061,8368403071023,0,0,8367468540754,8367504883177,0,0,0,0,0,0
0,0,0,8372629653328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8372684481174,0,8373441586596,8372661533135,0,0,0,0,0,8372672077597,0,0,0,0,8373437716096,0,0,0,0,0,0
0,0,0,8374677591595,0,0,0,0,0,8374672672634,0,0,0,0,0,8374662373480,0,0,8374647354326,0,8374637428788,0
0,8374721219980,0,8374868571787,0,0,8374809515172,8374783425711,8374761890441,8374871110364,8374695006288,0,8374854456403,8374772297864,8374847114249,8374864020095,8374816620287,8374794068634,8374838238634,0,8374818957903,0
8376030865248,8375963685017,0,8375890745441,8375924551594,0,0,8375993320248,8375975216441,0,0,0,8376481477479,0,8376495874017,0,0,8376038823940,8376472579440,0,8376455562940,8376010215325
0,0,0,0,0,8377662615439,8377666064439,0,0,0,0,8377636144862,8377300597170,0,0,8377325402786,8377267193440,8377645925093,8377282105286,0,8377272496209,0
8378687596669,8377808444016,0,8377744415247,8377751220862,8378668359746,8378683318400,8378651061516,8377817956016,8377730639747,8377776148016,0,0,8378638658785,8377735550401,8377740551747,0,8378676728477,0,8377787188939,0,8377838130516
0,0,8378755331015,8378769175592,8378980318015,0,0,0,0,0,8378801519631,0,8378722774015,0,0,8378760258246,8378699823323,0,0,8378804167400,8378712074015,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8381056839629,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8382831927513,0,0,0,8383610538474,0,0,0,0,0,8382811205282,0,0,0,0,0,8383669975743,0,0,0
0,8384157511281,0,0,0,0,0,8384176262281,0,0,0,0,0,0,8384098759396,0,0,0,0,8384121939550,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8388397656585,8388406441662,0,0,0,0,0,0
8388511860855,8388445529316,8388582022355,8388432419124,8388600573624,8388524535201,0,0,8388473557585,0,8388410143585,0,8388539751316,8388460793662,0,8389217408739,8388573787355,0,8388592567508,8388423843624,0,8388480093970
8390145283930,8390087430354,8390200361392,0,8390046112161,8390156373238,8390192408238,8390137074315,8390106492777,8390041776815,8390057312969,8390119803315,8390170280661,8390103457930,8390248872776,8390052983161,0,8390380453930,8390015258738,8390061972815,0,8390123457700
0,0,0,0,0,0,0,0,0,8391248626468,0,0,0,0,0,8391261703814,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8393065492351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8398415534848,0,0,8398389472732,0,0,0,0,0,8398426309271,0,0,0
0,0,0,0,0,0,0,0,0,8399232351001,0,0,0,0,0,0,8399217553770,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8399597946501,0,0,8399592356501,0
0,0,0,0,0,0,0,0,0,0,0,8405082352535,0,8405093694689,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8405886761150,0,0,8405901498727,0,0,0,0,0,0,0,0,0,8405899414650
8406750426034,8406841150380,8406801751072,8406664404957,8406824607380,8406767904572,8406972628841,8406777184226,8406694392034,8407074616957,8407043171803,8406708923188,8406794409149,8406737599534,8407085426341,0,8407025301957,8406787310226,8407063811726,0,8406759883957,8406901855072
8407164558649,8407267031726,8407204930764,0,8407242467610,0,8407170767341,8407176546611,0,8407235944726,8407219234649,8407313910226,8407187219380,8407153537611,8407248405995,0,8407222455341,8407390902457,8407229231764,0,8407160111264,0
8408195050417,8408278876264,0,0,0,8408180743071,0,8408192494687,8408329696494,8408255870956,8408251654648,0,8408210490917,8408365907264,8408272765379,0,0,8408199830302,8408269036764,8408292116225,8408381086533,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8409181833878,8409693951878,8409709612878,8409690145570,0,0,0,0,0
8410876361723,0,8410915159800,0,0,8410842132608,8411048399646,8410851661454,8411005753800,8410902635223,8410918786762,0,8410889387685,8410830143954,8410911028223,8410936320954,0,8411058748377,0,0,0,0
0,0,0,0,0,0,8411872651223,0,0,0,0,0,0,8411852844530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8413095742222,8412305068030,0,0,0,0,8412298134376,8412258289222,0,0,0,0,0,0,8412282777222,0
8413540839721,8413609436991,8413584090837,0,0,0,8413713825721,0,0,8413554582337,0,0,8413721528567,8413692197183,8413566813721,0,8413594174375,0,8413577976875,0,8413709322644,8413667835875
8414572411067,0,0,8414841748143,0,0,8414532280451,0,8414483950105,8414589185798,0,8414479248682,0,8414497451605,0,8414834936143,8414822573259,8414524007105,0,8414853048413,0,8414890315028
0,0,0,8416063262220,0,8415167549374,8415159369336,8415180377489,0,8416029696527,8416038803873,0,8415991269643,8416126005873,8416035451527,0,8416057971335,8415956926373,8416020923758,0,8415950667489,0
0,0,0,0,0,0,8416171356758,0,0,0,0,0,8416188431719,0,0,0,0,8416175379796,0,0,8416164020143,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8428362944326,0,0,0,0,0,0,0
8428479646903,8428391235211,8428503403480,8428568390903,8428533247826,8429125958172,8428449163211,0,8428405733865,8428547934326,8428561366057,8429033577364,8428493696788,8428428294749,8428570336288,0,8428599522826,8428454986365,8429137947133,8428952331595,8428444275557,8428467332480
8430138018056,0,8430142029094,0,8430390635248,8430355373940,8430268054709,0,8430241141171,8430171519094,8430179902479,8430259425440,8430133491248,0,8430226782171,8430222384209,8430232796479,0,8430368762671,8430364290902,8430277040709,8430085164633
0,8431252057709,8431171098670,8431237777286,8431216286978,0,8431290539286,0,8431268627439,0,0,8431285020978,8431146238978,0,8431242070709,8431225650401,8431257007093,8431300495439,8431189540978,8431182927055,8431295788709,8431309872209
0,0,0,0,0,8432395562516,8431496708901,0,0,0,0,8431487389170,8431556720016,8431482016478,0,0,0,0,0,0,8431502856785,8431510288708
8433044597207,8432878952631,8432797653169,8432891543438,8432856673208,8433016328438,8432728061861,8433033844054,0,8433053701669,8432842285900,8432912729707,8432786138284,0,8432883445284,0,0,8432733228246,8432836292977,0,8432738236746,8432749451477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8434787256668
0,0,0,0,0,0,0,0,0,0,8436127248474,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8437387676012,0,0,0,0,0,0,8437411352973,0,0,8436580952859,8437393880089,8436584269474,0,0,0,0,0
0,0,0,0,8438405289819,0,0,0,0,8438377770511,0,0,0,0,0,0,0,8437856598627,8438383521319,0,0,0
0,0,8439154335741,8438456748704,0,0,0,8439163293818,0,0,0,0,0,0,8438429438550,8438421735896,0,0,0,8439170816857,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,8445621784583,0,0,0,0,0,8445587307737,0,0,0,0,0,0,0,0,8445566783968,0,8445636775429,0
0,8446825415967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8446449597275,0,0,0,8446470639659,0
0,0,0,0,0,0,0,8448174521466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8449067976542,0,0,0,0,0,8449066279234,0,0,0,8449053777388,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8454418744115,0,8454404998307,0,0,0,0,0,0,0,0,0,0
8454521173807,0,0,8454452993077,0,0,0,8455349507691,8454441774884,0,0,0,8454512420538,0,0,8455405310268,0,8454497270000,8454552539884,8455389137691,0,0
0,0,0,0,8455472341345,0,8455438070884,0,0,0,0,8455441718961,0,8455480029153,8455458191768,0,8455482105807,0,8455775699807,8455793991576,0,0
8460033010034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8460010547457,0,0,0,0
8460854931149,8461000859341,8460835584649,8460818460111,8460957624303,8460917257687,8461019288918,0,0,0,0,0,0,0,8460991330034,8460974250264,8461009576995,0,8460934400457,0,0,8460797421688
0,8461771805879,0,0,8461766952879,8461733190610,8461782157802,0,0,0,0,8461800905110,0,0,8461775557379,8461769475033,0,0,8461739441456,8461761048187,8461790096571,0
0,8462180394840,0,0,0,0,0,8462948579763,0,0,0,0,0,0,0,8462169270033,0,0,8462963127571,0,0,0
0,0,0,0,0,0,0,0,0,0,8463462937147,0,0,8463484069378,0,0,0,8463491714801,0,0,0,0
0,0,8464299012800,0,8465040030569,0,0,0,0,0,8464270577531,0,8464333681185,8464276789762,0,8465036685838,0,8464289486300,0,0,8465058651877,0
8465149732454,0,0,8465103060108,8466056927415,0,8465065327800,0,0,0,8465097664569,0,8465141191454,8465107792761,0,0,0,0,0,8465206713684,0,8465120192377
0,0,8466961789299,0,0,0,8466082698030,0,0,0,8466125048184,8466926034914,8466989966914,8466130113914,8466916121914,8466072967876,8466088720107,8466120285722,0,8467049891260,0,8466966469145
8467613422452,0,0,8467564069298,8467695737490,8467517971490,8467734545683,8467880883029,8467538842260,8467121256568,8467150156375,8467333612452,8467191795606,8467360558529,0,8467097107837,8467308484491,0,8467690095721,8467259265798,8467102683106,8467369811952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8468580570605,0,0,0,0
0,0,8470043345719,0,0,0,0,0,0,0,0,0,0,0,8469389057451,0,0,8469396642489,0,0,0,8470030496412
8470076263066,0,0,0,8470993716257,0,0,0,0,8471003527257,0,0,0,0,0,0,0,0,0,0,0,0
0,8472030457680,0,0,8471200827411,0,8471229235834,8471162223026,0,8471213590872,0,8472023898026,0,8471248830295,8471222664565,8471173419257,8471207452411,8471234278719,0,0,8471191568334,0
0,0,0,0,0,0,0,0,0,8475721245715,0,0,0,0,0,0,8475715760638,0,0,0,0,0
8476258669907,8476307622138,0,8476397308061,0,0,8476340555292,0,0,8476342384330,0,0,0,0,0,0,0,0,8476297903484,8476272606407,8476327575676,8476374540484
8477272112022,8477348891753,8477606982368,8477420497329,0,0,0,8477330334983,0,8477371424176,8477396229022,8477367637214,8477444314022,0,0,8477346917291,8477551755945,0,0,8477275692022,8477369543791,8477398272753
8478709511521,8478570163059,8478620708406,8478657945636,8477743490945,8478608625252,0,0,8478613741829,8477777411060,8478616138867,8477751604329,8478669076213,8478649053059,8478602345982,8478547188867,8478576458483,0,8478540336598,8478701392521,0,8478633247367
8478916393213,8478976129251,8478823204136,8478869428521,8478948514790,0,8478987230251,0,8479026563059,8479004605521,8478817140405,0,8478878716598,8478855488713,8478808619867,8478958309482,8478991939444,8479022358482,8478746901136,8478909708790,0,8478843654713
8480135399212,8479799524828,0,8480102514866,8480173253174,0,8480214057520,0,8479837464597,0,8479830679059,8479796094289,8480719544904,0,0,0,8479810775789,8479825929135,8480184233712,8480142271981,8479804043328,8480701549519
8480748729173,8481640283250,8480879258481,0,8480993093712,8481067786558,0,8481014272635,8481072350442,0,0,8481444920288,8481551479634,8480896073596,8480856825789,8480793619789,8480846948981,8480862534481,8480807702827,8480756105096,8481652029557,8480908301673
8481786450057,8481845434288,8481897034942,8481761084326,8481811231673,8481892119903,8481860132788,8481833706557,8481885866634,0,0,0,8481752012365,8481926553557,8481873097326,0,8481877386019,0,8481821933711,8481775092480,8481851042403,0
0,8483483821864,0,0,8483452613441,0,0,8483477987171,0,0,0,0,0,0,0,0,0,0,8483467717556,0,0,0
8484038584363,8484087390786,8483938117748,0,0,0,8484116313863,8484096458825,0,8484123958325,0,0,0,0,8484138501671,8484068182940,0,0,0,8484025516979,0,8483974597709
0,8485732612400,0,8485234339170,0,0,8484936365286,8485743594285,0,0,0,0,8485245160901,8485211225170,0,8484888604555,8484952961170,0,8484908821978,0,8484926311247,0
8486497993438,0,0,0,8486527815131,0,8485759836324,8486563234169,0,8485752414131,0,8485748977785,0,0,0,8486519633285,0,8485757842131,8486545515708,0,0,0
8487533176361,0,8487431953938,8487483592668,8487347651015,8487429238092,8487610934053,8487386012092,0,8487395518284,8487414568669,8487373418592,8487516291015,8487454272245,8487614264091,8487548252322,8487406347515,8487596328361,8487364192630,0,8487377868015,8487462087245
0,8492282746934,0,0,8492277544973,0,0,0,0,0,0,0,0,0,0,8492271752819,0,0,0,0,0,0
0,8492896982780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8492300944742,0,0,0
0,8493741174779,8493787453972,8494216207587,8493744826087,8493809442279,8493735022702,0,0,8493777649318,8493793114241,8493756428779,8494277730433,8494263396894,0,8493738314664,8493800475049,8493714057933,0,0,8493766925972,8494234299741
8495112741394,8495148408932,8495236505471,8495035825817,8495158705163,8495017271163,0,0,8495223044009,0,8495229318740,8495171166894,8495074077817,0,0,8495141124432,0,8495127010394,8495161970740,0,0,8495054086086
0,0,0,0,8495570944086,0,8495548927393,0,0,0,0,8495578717817,8495480788663,0,0,8495557249393,0,0,8495565893932,0,8495588423740,8495468386201
8496738269931,8496789798662,0,8497296738315,0,8496861447623,8496362384816,8496429659701,8496834380585,8496411318277,0,8496397897854,0,0,0,8496376451739,0,8496766352585,8496386333470,0,8496406593777,0
8498165518930,8498222999392,0,8498118885930,8498018764084,0,8498013667161,8498272175699,8498051634776,8498274831738,8498086703507,8498029183584,8498148365007,8498152520045,8498114379776,0,0,8498202608353,8498035661199,0,0,8498122338661
8498383396468,8498832471583,0,8498322400968,8498631157776,8498511215968,0,8498477699738,0,8498682344622,8498505506045,8498646773584,8498766372237,0,8498497755545,8498434261930,8498481134814,8498816465122,8498443751122,8498379655238,8498669597007,8498531006507
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8502283328427,0,0,0,0,0,0,0,0,0,0,8502321816735,8502271700773,8502279180542,0,0,0,8502309588504,0,0,0,0
0,0,8503172060157,0,8502328581619,0,8502337017658,0,8503161562273,0,0,8503139868157,0,0,0,0,8502373107542,8503131614696,8502342967619,0,0,0
0,0,0,0,8503969224464,0,0,0,0,0,0,0,0,0,0,8503958832964,0,8503946997811,0,0,0,0
0,0,0,0,0,8514662900264,0,0,0,8514681904187,0,0,0,0,0,0,0,0,0,0,0,0
8514764170264,8514826163457,0,8514734616303,0,8515673226494,8515640917494,8514699458111,8514834176687,0,8514712263457,8514816714957,0,8514768812764,8514724321803,8514802828995,8515709063187,8514791132649,8514844393841,0,0,8514744231418
8515790127917,8516240122994,8516103132879,8515777777802,8516075392340,8516094283263,8516253025379,8516125549610,8516245070148,8516106475802,8515931818187,8516259542379,8515773818956,8515797815841,8515956025456,8516048107225,8516116004648,8515810135956,8516058255225,8515757238764,8516090185840,8515781060456
8517215958686,8517265151878,8517107237263,0,8517101871455,0,8517070477186,8517155444955,8517053177186,8517313979570,8517358655955,8517086170032,8517394103262,8517236697955,8517384100032,8517064293186,8517340699647,8517044297493,8517280299032,8517164060032,8517094004763,0
8518651806915,8518489818262,0,8518629027838,0,8518529263454,0,8518595980915,8518285073493,8518538376031,0,8518518039454,8518621641954,0,8518604051569,8518505739915,8518574459608,8518272343493,8518514355800,0,8518545436454,8518614446454
